gene_id		ControlSample	KnockOutSample
AT5G06765	0	0
AT5G06770	8.598351462	8.823367916
AT5G06775	0.052111221	0
AT5G06780	4.481565004	5.972741359
AT5G06785	0	0.067872061
AT5G06790	11.25602373	11.74186653
AT5G06795	0.156333663	0.203616183
AT5G06800	0.208444884	0.814464731
AT5G06810	0.781668315	0.610848548
AT5G06811	0.104222442	0.067872061
AT5G06815	0	0
AT5G06820	0.156333663	0.135744122
AT5G06825	0.885890757	0.74659267
AT5G06830	13.02780524	12.75994745
AT5G06835	0.052111221	0.135744122
AT5G06839	0	0
AT5G06845	44.7114276	109.274018
AT5G06850	13.6531399	11.19889005
AT5G06855	0	0
AT5G06860	2.814005933	0.950208853
AT5G06865	1.459114187	0.678720609
AT5G06870	6.618125064	2.036161827
AT5G06875	0	0
AT5G06880	0.052111221	0.067872061
AT5G06885	0	0
AT5G06890	0	0
AT5G06900	0	0
AT5G06905	0	0
AT5G06910	7.712460705	5.972741359
AT5G06915	0	0
AT5G06920	0	0
AT5G06925	0	0
AT5G06930	0.885890757	0.135744122
AT5G06935	0	0
AT5G06940	0.625334652	0.542976487
AT5G06945	0	0
AT5G06950	8.49412902	7.533798759
AT5G06955	0	0
AT5G06960	9.901131986	8.755495855
AT5G06965	0	0.067872061
AT5G06970	11.09969007	7.058694333
AT5G06975	0	0
AT5G06980	8.181461694	5.769125176
AT5G06985	0	0
AT5G06990	0	0.067872061
AT5G06995	0	0
AT5G07000	2.032337618	1.628929461
AT5G07005	0	0
AT5G07010	3.543563027	0.271488244
AT5G07015	0	0
AT5G07020	60.65746122	55.72296199
AT5G07025	0	0
AT5G07030	139.3975161	100.6542663
AT5G07035	0	0
AT5G07040	0.156333663	0.407232365
AT5G07050	0	0
AT5G07055	0	0
AT5G07060	0.052111221	0
AT5G07065	0	0
AT5G07070	2.292893723	1.968289766
AT5G07075	0	0
AT5G07080	1.563336629	1.153825035
AT5G07090	377.0246838	503.5428198
AT5G07095	7.920905589	20.15800209
AT5G07100	1.094335641	2.171905949
AT5G07105	2.605561049	5.022532506
AT5G07110	5.523789424	4.208067775
AT5G07115	0	0
AT5G07120	8.233572915	6.651461968
AT5G07125	0	0
AT5G07130	0.677445873	0.678720609
AT5G07135	0.052111221	0
AT5G07140	1.302780524	1.561057401
AT5G07145	0	0
AT5G07150	1.407002966	0.814464731
AT5G07152	1.563336629	1.696801522
AT5G07155	0	0
AT5G07160	0	0
AT5G07165	0.104222442	0
AT5G07170	0	0
AT5G07175	1.928115176	1.49318534
AT5G07180	3.022450817	1.832545644
AT5G07185	0	0
AT5G07190	0	0
AT5G07195	0	0
AT5G07200	0	0
AT5G07205	0	0
AT5G07210	0	0
AT5G07220	31.63151113	26.06287138
AT5G07225	0	0
AT5G07230	0	0
AT5G07240	14.01791844	15.54270194
AT5G07250	31.16251015	20.90459476
AT5G07255	0	0
AT5G07260	0.156333663	0.067872061
AT5G07265	0	0
AT5G07270	7.764571926	6.85507815
AT5G07275	0	0
AT5G07280	1.198558083	0.74659267
AT5G07285	0	0
AT5G07290	7.920905589	6.583589907
AT5G07295	0	0
AT5G07300	11.88135838	9.637832647
AT5G07310	0	0
AT5G07315	0	0.135744122
AT5G07320	2.918228375	3.936579532
AT5G07322	3.126673259	5.701253115
AT5G07325	1.61544785	2.171905949
AT5G07330	0.260556105	0
AT5G07335	0	0
AT5G07340	61.49124076	47.84980293
AT5G07345	0	0
AT5G07350	39.39608306	30.88178771
AT5G07355	0	0
AT5G07360	12.08980327	9.569960586
AT5G07365	0	0
AT5G07370	41.84531045	44.18471164
AT5G07380	0.208444884	0.067872061
AT5G07385	0	0
AT5G07390	0	0
AT5G07395	0	0
AT5G07400	0.573223431	0.135744122
AT5G07405	0	0
AT5G07410	0.052111221	0.067872061
AT5G07415	0	0
AT5G07420	0	0
AT5G07425	0	0
AT5G07430	0	0
AT5G07435	0	0
AT5G07440	3.960452794	2.986370679
AT5G07445	0	0
AT5G07450	0	0
AT5G07455	0	0
AT5G07460	162.7954543	118.097386
AT5G07465	0	0
AT5G07470	23.76271677	20.36161827
AT5G07475	1.094335641	0.271488244
AT5G07480	0	0
AT5G07485	0	0
AT5G07490	0	0
AT5G07495	0	0
AT5G07500	0	0
AT5G07510	0	0
AT5G07515	0	0
AT5G07520	0.052111221	0.067872061
AT5G07525	0	0
AT5G07530	0	0
AT5G07535	0	0
AT5G07540	0	0
AT5G07545	0	0
AT5G07550	0	0
AT5G07555	0	0
AT5G07560	0.104222442	0
AT5G07565	0	0
AT5G07570	0	0
AT5G07571	0.156333663	0.067872061
AT5G07572	0.052111221	0
AT5G07575	0	0
AT5G07580	6.149124076	8.823367916
AT5G07585	0	0
AT5G07590	11.36024617	6.787206089
AT5G07595	0	0
AT5G07600	0.052111221	0
AT5G07605	0	0
AT5G07610	0.156333663	0.067872061
AT5G07615	0	0
AT5G07620	0	0.067872061
AT5G07625	0	0
AT5G07630	2.292893723	2.918498618
AT5G07635	0	0
AT5G07640	0.208444884	0.542976487
AT5G07650	0.312667326	0.067872061
AT5G07655	0	0
AT5G07660	1.094335641	0.475104426
AT5G07665	0	0
AT5G07670	4.846343551	3.80083541
AT5G07675	0	0
AT5G07680	0.260556105	0
AT5G07690	25.69083194	16.08567843
AT5G07695	0	0
AT5G07700	1.04222442	0.814464731
AT5G07705	0	0
AT5G07710	1.771781513	1.832545644
AT5G07715	0	0
AT5G07720	0.625334652	0
AT5G07725	17.82203757	17.71460789
AT5G07730	1.354891745	2.171905949
AT5G07735	2.345004944	3.80083541
AT5G07740	13.49680623	8.755495855
AT5G07745	1.61544785	3.732963349
AT5G07760	1.094335641	1.49318534
AT5G07770	7.97301681	5.429764871
AT5G07775	0	0
AT5G07780	1.04222442	1.357441218
AT5G07785	0	0
AT5G07790	1.719670292	1.832545644
AT5G07795	0	0
AT5G07800	2.553449828	1.764673583
AT5G07805	0	0
AT5G07810	0.625334652	0.135744122
AT5G07815	0	0
AT5G07820	7.556127042	9.09485616
AT5G07825	0	0
AT5G07830	26.00349927	20.09013002
AT5G07835	0	0
AT5G07840	3.595674248	2.986370679
AT5G07845	0	0
AT5G07850	0	0
AT5G07855	0	0
AT5G07860	8.389906578	8.484007612
AT5G07865	0	0
AT5G07870	3.491451806	3.868707471
AT5G07875	0	0
AT5G07880	0	0.067872061
AT5G07885	0.469000989	0.542976487
AT5G07890	6.722347506	4.004451593
AT5G07895	0	0
AT5G07900	7.295570937	5.565508993
AT5G07905	0	0
AT5G07910	12.35035937	10.99527386
AT5G07915	0	0
AT5G07920	7.920905589	5.565508993
AT5G07925	0	0
AT5G07930	0	0
AT5G07935	0	0
AT5G07940	10.73491152	6.85507815
AT5G07945	0	0
AT5G07950	6.253346517	8.484007612
AT5G07955	0.052111221	0.067872061
AT5G07960	32.62162433	46.01725729
AT5G07965	0.052111221	0
AT5G07970	15.47703263	9.434216464
AT5G07975	0	0
AT5G07980	2.292893723	1.764673583
AT5G07985	0	0
AT5G07990	4.690009888	1.561057401
AT5G07995	0.104222442	0.542976487
AT5G08000	33.45540387	40.31600417
AT5G08005	0	0
AT5G08010	3.75200791	3.665091288
AT5G08015	0	0
AT5G08020	9.119463671	7.60167082
AT5G08025	0	0
AT5G08030	0.208444884	0.135744122
AT5G08035	0.052111221	0
AT5G08040	80.25128031	69.70460654
AT5G08045	0	0
AT5G08050	89.21441032	128.0067068
AT5G08055	0	0
AT5G08060	41.79319923	36.99027319
AT5G08065	0	0
AT5G08070	1.563336629	1.289569157
AT5G08075	0.052111221	0
AT5G08080	17.04036926	18.0539682
AT5G08085	0	0
AT5G08090	0	0
AT5G08095	0	0
AT5G08100	24.28382898	20.42949033
AT5G08105	0	0
AT5G08110	0.677445873	1.018080913
AT5G08115	0	0
AT5G08120	7.347682158	7.533798759
AT5G08125	0	0
AT5G08130	10.16168809	8.687623794
AT5G08135	0	0
AT5G08139	18.23892734	18.86843293
AT5G08141	0	0
AT5G08150	0.990113199	0.950208853
AT5G08160	27.09783491	28.57413764
AT5G08165	0	0
AT5G08170	6.253346517	6.922950211
AT5G08175	0	0
AT5G08180	91.03830305	113.6178299
AT5G08185	0.416889768	0.610848548
AT5G08190	16.20658972	16.62865492
AT5G08195	0	0
AT5G08200	17.61359269	17.17163141
AT5G08205	0.052111221	0
AT5G08210	0.104222442	0.067872061
AT5G08215	0	0
AT5G08225	0	0
AT5G08230	4.064675236	2.443394192
AT5G08235	0	0
AT5G08240	23.18949334	25.04479047
AT5G08250	0	0
AT5G08255	0	0
AT5G08260	105.7857786	149.318534
AT5G08265	0	0
AT5G08270	1.823892734	1.153825035
AT5G08275	1.719670292	2.375522131
AT5G08280	217.2516803	170.4267449
AT5G08285	0	0
AT5G08290	220.7431321	182.5079717
AT5G08300	74.7796021	86.74049382
AT5G08305	1.198558083	1.221697096
AT5G08310	0.625334652	0.678720609
AT5G08315	0	0
AT5G08320	8.077239252	7.398054637
AT5G08330	103.28444	110.292099
AT5G08335	10.10957687	8.280391429
AT5G08340	5.575900645	4.954660445
AT5G08350	0.312667326	0.542976487
AT5G08360	0.469000989	0.610848548
AT5G08370	4.585787446	4.615300141
AT5G08375	0	0
AT5G08380	29.33861741	22.12629185
AT5G08385	0	0
AT5G08390	7.399793379	5.226148689
AT5G08391	0.312667326	0.678720609
AT5G08395	0	0
AT5G08400	9.432130997	10.65591356
AT5G08410	144.8170831	124.81672
AT5G08415	4.742121109	4.886788384
AT5G08420	15.11225408	18.59694468
AT5G08425	0	0
AT5G08430	7.139237274	5.836997237
AT5G08435	0	0
AT5G08440	4.012564015	3.189986862
AT5G08445	0.208444884	0.610848548
AT5G08450	51.32955266	25.92712726
AT5G08455	0	0
AT5G08460	0	0
AT5G08465	0	0
AT5G08470	6.670236285	5.361892811
AT5G08475	0	0
AT5G08480	0.260556105	0.203616183
AT5G08485	0	0
AT5G08490	0.469000989	0.610848548
AT5G08495	0.833779536	1.085952974
AT5G08500	6.93079239	5.565508993
AT5G08505	0	0
AT5G08510	2.449227386	2.239778009
AT5G08515	2.970339596	6.990822272
AT5G08520	17.50937025	13.30292394
AT5G08525	4.950565993	6.990822272
AT5G08530	67.48403117	54.70488108
AT5G08535	2.970339596	2.714882436
AT5G08540	9.432130997	8.619751734
AT5G08550	1.928115176	1.357441218
AT5G08560	4.116786457	3.732963349
AT5G08565	2.240782502	2.986370679
AT5G08570	77.07249583	64.81781815
AT5G08575	0	0
AT5G08580	5.31534454	6.04061342
AT5G08585	0	0
AT5G08590	47.62965597	40.45174829
AT5G08595	0	0
AT5G08600	1.04222442	0.339360304
AT5G08605	0	0
AT5G08610	44.39876027	48.5963956
AT5G08615	0	0
AT5G08620	17.97837124	17.51099171
AT5G08630	7.608238263	6.990822272
AT5G08635	0.052111221	0
AT5G08640	13.39258379	22.53352422
AT5G08645	0	0
AT5G08650	21.93882403	18.25758438
AT5G08655	0	0
AT5G08660	14.95592042	11.47037829
AT5G08665	0.052111221	0.271488244
AT5G08670	133.3526145	118.3688742
AT5G08675	0	0
AT5G08680	61.02223977	36.786657
AT5G08685	0	0
AT5G08690	153.2069897	116.0612241
AT5G08695	0	0
AT5G08705	0	0
AT5G08710	2.449227386	2.036161827
AT5G08712	0	0
AT5G08715	0.052111221	0.203616183
AT5G08717	0	0
AT5G08720	3.126673259	2.647010375
AT5G08725	0	0
AT5G08730	0	0
AT5G08735	0	0
AT5G08740	17.92626002	15.20334164
AT5G08745	0	0
AT5G08750	3.439340585	5.361892811
AT5G08755	0	0
AT5G08760	18.44737223	16.90014316
AT5G08765	0	0
AT5G08770	0.52111221	0.407232365
AT5G08775	0	0
AT5G08780	1.302780524	1.018080913
AT5G08785	0	0
AT5G08790	19.02059566	24.09458162
AT5G08800	0	0
AT5G08805	3.022450817	7.669542881
AT5G08810	0	0
AT5G08815	0	0
AT5G08820	0	0
AT5G08825	0	0
AT5G08830	0	0
AT5G08835	1.146446862	0.950208853
AT5G08840	0.104222442	0
AT5G08845	0	0
AT5G08850	0	0.542976487
AT5G08855	0	0
AT5G08860	0.990113199	1.153825035
AT5G08865	0.990113199	1.764673583
AT5G08870	0	0
AT5G08875	0	0
AT5G08880	0	0
AT5G08885	0	0
AT5G08890	0	0
AT5G08895	0	0
AT5G08900	0	0
AT5G08905	0	0
AT5G08910	0	0
AT5G08915	0	0
AT5G08920	0.104222442	0.067872061
AT5G08925	0	0
AT5G08930	0	0
AT5G08935	0	0
AT5G08940	0	0
AT5G08945	0	0
AT5G08950	0	0
AT5G08955	0	0
AT5G08960	0	0
AT5G08965	0	0
AT5G08970	0	0
AT5G08975	0	0
AT5G08980	0	0
AT5G08985	0	0
AT5G08990	0	0
AT5G08995	0	0
AT5G09000	5.159010877	9.502088525
AT5G09005	2.553449828	3.80083541
AT5G09010	0	0
AT5G09015	0	0
AT5G09020	0.208444884	0
AT5G09025	0	0
AT5G09030	0	0
AT5G09035	0	0
AT5G09040	0	0
AT5G09045	0.052111221	0.067872061
AT5G09050	0	0
AT5G09055	0	0
AT5G09060	0	0
AT5G09065	6.513902622	8.076775246
AT5G09070	0	0
AT5G09080	0	0
AT5G09085	0	0
AT5G09090	0	0
AT5G09095	0	0
AT5G09100	0	0
AT5G09105	0	0
AT5G09110	0	0
AT5G09120	0	0
AT5G09125	1.354891745	3.257858923
AT5G09130	0	0
AT5G09135	0	0
AT5G09140	0	0
AT5G09145	0	0
AT5G09150	0	0
AT5G09155	0	0
AT5G09160	0	0
AT5G09165	0	0
AT5G09170	0	0
AT5G09175	0.990113199	0.203616183
AT5G09185	0	0
AT5G09190	0	0
AT5G09195	0.156333663	0
AT5G09200	0	0
AT5G09205	0.052111221	0
AT5G09210	0	0
AT5G09215	0.052111221	0
AT5G09220	37.98908009	32.23922892
AT5G09225	5.31534454	5.022532506
AT5G09230	4.116786457	4.54742808
AT5G09235	0	0
AT5G09240	26.5767227	24.36606986
AT5G09245	0	0
AT5G09250	29.70339596	29.86370679
AT5G09255	0	0
AT5G09260	5.054788435	5.565508993
AT5G09265	0	0
AT5G09270	4.325231341	4.886788384
AT5G09275	0	0
AT5G09280	0	0
AT5G09285	0	0
AT5G09290	2.397116165	2.714882436
AT5G09295	0.052111221	0.339360304
AT5G09300	1.354891745	1.289569157
AT5G09305	0	0
AT5G09310	10.16168809	8.959112038
AT5G09315	1.823892734	1.696801522
AT5G09320	0.052111221	0.203616183
AT5G09325	0	0
AT5G09330	7.139237274	4.072323654
AT5G09335	0	0
AT5G09340	0	0.067872061
AT5G09345	0	0
AT5G09350	1.094335641	0.678720609
AT5G09360	0	0
AT5G09365	0.104222442	0
AT5G09370	0.052111221	0
AT5G09375	0	0
AT5G09380	1.928115176	4.275939836
AT5G09385	0.052111221	0
AT5G09390	10.37013297	10.24868119
AT5G09395	0	0
AT5G09400	17.71781513	11.33463417
AT5G09405	0	0
AT5G09410	11.72502472	9.569960586
AT5G09415	0	0
AT5G09420	4.325231341	3.732963349
AT5G09425	0	0
AT5G09430	0	0.067872061
AT5G09435	0	0.067872061
AT5G09440	25.27394217	15.61057401
AT5G09443	1.980226397	1.696801522
AT5G09445	0.156333663	0.135744122
AT5G09450	7.191348495	7.194438455
AT5G09455	0	0
AT5G09460	32.36106823	23.82309337
AT5G09465	0	0
AT5G09470	0.312667326	0.203616183
AT5G09475	0.104222442	0
AT5G09480	1.928115176	0.882336792
AT5G09490	0	0
AT5G09495	0	0
AT5G09500	0.104222442	0
AT5G09505	0.52111221	0.882336792
AT5G09510	491.3567026	589.1973606
AT5G09515	0	0
AT5G09520	0.677445873	0.542976487
AT5G09530	1.771781513	0.678720609
AT5G09535	0	0
AT5G09540	1.667559071	1.49318534
AT5G09545	0	0
AT5G09550	0	0
AT5G09555	0	0
AT5G09560	0	0
AT5G09565	0	0
AT5G09570	0.364778547	0.135744122
AT5G09580	1.302780524	1.832545644
AT5G09585	1.354891745	2.104033888
AT5G09590	19.02059566	11.8097386
AT5G09595	0.416889768	0.271488244
AT5G09600	0	0.067872061
AT5G09605	0	0
AT5G09610	0.052111221	0
AT5G09615	0	0
AT5G09620	32.88218044	22.05841979
AT5G09630	3.126673259	2.239778009
AT5G09635	0	0
AT5G09640	0	0
AT5G09645	0	0
AT5G09650	164.7756807	177.4854392
AT5G09655	0	0.067872061
AT5G09660	124.0768172	117.8258977
AT5G09665	0	0
AT5G09670	22.66838113	15.40695782
AT5G09675	0	0
AT5G09680	6.149124076	5.904869298
AT5G09685	0	0
AT5G09690	1.876003955	1.900417705
AT5G09695	0	0
AT5G09700	0	0
AT5G09705	0	0
AT5G09711	0	0
AT5G09715	0.052111221	0
AT5G09720	0.052111221	0.135744122
AT5G09730	2.345004944	0.882336792
AT5G09735	0	0
AT5G09740	9.796909544	7.194438455
AT5G09750	0.052111221	0.067872061
AT5G09755	0	0.067872061
AT5G09760	15.32069897	8.212519368
AT5G09765	0	0
AT5G09770	8.181461694	7.262310516
AT5G09775	0	0
AT5G09780	0	0
AT5G09785	0	0
AT5G09790	4.325231341	4.208067775
AT5G09800	0.469000989	0.678720609
AT5G09805	0.156333663	0.203616183
AT5G09810	639.5610151	668.2683116
AT5G09815	0	0
AT5G09820	9.744798323	18.52907262
AT5G09825	0	0
AT5G09830	15.11225408	14.45674897
AT5G09835	0	0
AT5G09840	5.784345529	4.275939836
AT5G09845	0	0
AT5G09850	13.70525112	15.40695782
AT5G09855	0	0
AT5G09860	6.826569948	5.633381054
AT5G09865	0	0
AT5G09870	81.34561595	50.02170888
AT5G09875	0	0
AT5G09876	0.729557094	1.153825035
AT5G09880	13.39258379	11.8097386
AT5G09885	0	0
AT5G09890	4.481565004	4.683172202
AT5G09895	0	0
AT5G09900	35.17507416	33.52879808
AT5G09910	0	0
AT5G09915	0.052111221	0
AT5G09920	25.63872072	23.68734925
AT5G09925	0	0
AT5G09930	0	0
AT5G09940	0	0
AT5G09945	0	0
AT5G09950	0.208444884	0.135744122
AT5G09955	0	0
AT5G09960	16.93614682	16.90014316
AT5G09965	0	0
AT5G09970	0	0
AT5G09975	0	0
AT5G09976	0.208444884	0.271488244
AT5G09978	0.104222442	0.135744122
AT5G09980	0.573223431	0.407232365
AT5G09990	1.354891745	1.289569157
AT5G09995	4.325231341	3.189986862
AT5G10000	0	0
AT5G10010	12.55880426	10.11293707
AT5G10020	4.637898667	4.54742808
AT5G10030	7.087126053	3.665091288
AT5G10040	0	0
AT5G10050	11.9334696	8.959112038
AT5G10060	3.387229364	2.104033888
AT5G10070	2.188671281	2.850626558
AT5G10080	0.833779536	1.018080913
AT5G10090	0.052111221	0.135744122
AT5G10100	0	0
AT5G10110	7.347682158	5.429764871
AT5G10120	0	0
AT5G10130	0	0
AT5G10140	1.980226397	2.918498618
AT5G10150	4.950565993	4.004451593
AT5G10160	31.42306625	28.98137
AT5G10170	10.05746565	6.787206089
AT5G10180	60.34479389	34.95411136
AT5G10190	5.732234308	4.479556019
AT5G10200	2.032337618	2.986370679
AT5G10210	0.104222442	0.135744122
AT5G10220	0	0
AT5G10230	0	0
AT5G10235	0	0.135744122
AT5G10240	16.10236728	15.67844607
AT5G10250	0.469000989	0.339360304
AT5G10260	0.781668315	0.814464731
AT5G10270	5.31534454	2.850626558
AT5G10278	0	0
AT5G10280	0.052111221	0.203616183
AT5G10290	10.83913396	11.87761066
AT5G10300	2.13656006	2.036161827
AT5G10310	2.345004944	1.628929461
AT5G10320	1.250669303	1.221697096
AT5G10330	3.439340585	3.325730984
AT5G10336	0	0
AT5G10340	0	0
AT5G10350	23.71060555	16.69652698
AT5G10360	305.9970896	327.5505659
AT5G10370	2.709783491	1.561057401
AT5G10380	20.06282008	16.4929108
AT5G10390	141.6904098	120.8801405
AT5G10400	209.174441	167.9833507
AT5G10410	4.533676225	2.171905949
AT5G10420	0.052111221	0
AT5G10430	38.71863719	23.82309337
AT5G10435	0	0
AT5G10440	3.439340585	5.701253115
AT5G10450	185.8807252	184.2726453
AT5G10455	0	0
AT5G10460	3.491451806	3.325730984
AT5G10470	10.16168809	5.904869298
AT5G10480	24.85705241	22.60139628
AT5G10490	4.012564015	5.29402075
AT5G10500	0	0
AT5G10510	1.198558083	1.289569157
AT5G10520	0.781668315	1.764673583
AT5G10525	0	0
AT5G10530	3.126673259	2.239778009
AT5G10540	21.73037915	18.59694468
AT5G10550	0.990113199	1.018080913
AT5G10560	50.13099458	52.60084719
AT5G10570	0.52111221	0.407232365
AT5G10572	0.312667326	1.425313279
AT5G10580	0.312667326	0
AT5G10590	0	0
AT5G10600	2.345004944	2.850626558
AT5G10605	1.302780524	1.018080913
AT5G10610	9.640575881	7.126566394
AT5G10620	4.116786457	4.886788384
AT5G10625	2.397116165	1.289569157
AT5G10630	5.054788435	5.022532506
AT5G10650	5.31534454	5.769125176
AT5G10660	0	0
AT5G10680	0	0
AT5G10690	21.20926694	18.66481675
AT5G10695	31.89206724	28.6420097
AT5G10700	3.230895701	4.54742808
AT5G10710	11.72502472	9.366344403
AT5G10720	0.052111221	0.067872061
AT5G10730	11.88135838	8.008903185
AT5G10740	4.168897678	3.732963349
AT5G10745	12.61091548	10.52016944
AT5G10750	2.605561049	3.393603045
AT5G10760	864.2645999	727.1133884
AT5G10770	13.07991647	7.330182577
AT5G10780	42.26220021	37.39750555
AT5G10790	9.015241229	11.26676211
AT5G10800	2.032337618	0.814464731
AT5G10810	17.8741488	19.68289766
AT5G10820	3.230895701	3.597219227
AT5G10830	2.918228375	3.122114801
AT5G10840	20.79237717	20.70097857
AT5G10860	585.9385687	570.5325439
AT5G10870	9.06735245	7.398054637
AT5G10880	0	0
AT5G10890	0.312667326	0.067872061
AT5G10900	1.302780524	0.950208853
AT5G10910	10.63068908	11.06314593
AT5G10920	21.31348938	19.20779323
AT5G10930	10.05746565	3.597219227
AT5G10940	17.8741488	12.21697096
AT5G10945	0	0
AT5G10946	4.637898667	3.597219227
AT5G10950	23.18949334	17.44311965
AT5G10960	136.9482887	172.6665229
AT5G10965	0.312667326	0.678720609
AT5G10970	0.052111221	0
AT5G10980	177.1781513	165.6757006
AT5G10990	0.312667326	0.475104426
AT5G11000	23.76271677	41.94493363
AT5G11010	6.40968018	4.954660445
AT5G11020	2.970339596	3.868707471
AT5G11030	3.595674248	3.257858923
AT5G11040	27.04572369	18.32545644
AT5G11050	0	0
AT5G11060	15.84181118	16.28929461
AT5G11070	56.3843411	67.80418883
AT5G11080	0	0
AT5G11090	23.29371578	18.73268881
AT5G11100	0	0
AT5G11110	1.459114187	0.678720609
AT5G11130	0	0
AT5G11140	0.260556105	0.067872061
AT5G11150	96.40575881	67.80418883
AT5G11160	4.846343551	5.701253115
AT5G11170	69.3079239	90.06622481
AT5G11180	0	0
AT5G11190	1.823892734	1.357441218
AT5G11200	50.54788435	57.6233797
AT5G11210	0.469000989	0.475104426
AT5G11220	0	0
AT5G11225	0.052111221	0.475104426
AT5G11230	6.722347506	5.769125176
AT5G11240	5.575900645	6.244229602
AT5G11250	0.312667326	0.610848548
AT5G11260	5.784345529	6.787206089
AT5G11270	47.42121109	55.04424138
AT5G11280	13.28836135	14.66036515
AT5G11290	0.156333663	0.135744122
AT5G11300	0.573223431	0.475104426
AT5G11310	1.719670292	1.221697096
AT5G11320	0.364778547	0.678720609
AT5G11325	0	0
AT5G11330	42.93964609	28.43839351
AT5G11340	28.8175052	28.91349794
AT5G11350	4.377342562	2.443394192
AT5G11360	0.052111221	0.067872061
AT5G11370	0	0
AT5G11380	4.898454772	3.732963349
AT5G11390	2.970339596	2.036161827
AT5G11400	0	0
AT5G11410	0.625334652	0.610848548
AT5G11412	0	0.067872061
AT5G11416	0	0
AT5G11420	144.2438597	124.0022553
AT5G11425	0	0
AT5G11430	4.79423233	4.140195715
AT5G11440	0.052111221	0
AT5G11450	104.7435542	124.2737435
AT5G11460	5.992790413	7.60167082
AT5G11470	1.250669303	1.561057401
AT5G11475	0	0.135744122
AT5G11480	24.96127485	25.65563902
AT5G11490	31.16251015	21.71905949
AT5G11500	85.98351462	88.1658071
AT5G11510	1.980226397	1.425313279
AT5G11520	17.66570391	12.55633127
AT5G11530	4.221008899	1.832545644
AT5G11540	0.677445873	0.271488244
AT5G11550	27.04572369	26.13074344
AT5G11560	27.20205735	20.63310651
AT5G11565	0	0
AT5G11570	0.052111221	0
AT5G11580	47.83810086	35.29347166
AT5G11590	2.866117154	1.764673583
AT5G11600	6.826569948	3.325730984
AT5G11610	5.680123087	6.515717846
AT5G11620	0.416889768	0.542976487
AT5G11630	7.608238263	8.484007612
AT5G11640	9.223686113	7.126566394
AT5G11650	4.429453783	6.583589907
AT5G11660	0	0
AT5G11670	163.88979	186.9875278
AT5G11680	39.76086161	31.01753183
AT5G11690	10.31802175	11.13101799
AT5G11700	50.59999557	33.80028633
AT5G11710	64.56580279	70.04396684
AT5G11720	11.30813495	8.34826349
AT5G11730	7.243459716	7.262310516
AT5G11740	2888.889757	3166.910361
AT5G11750	5.888567971	4.072323654
AT5G11760	20.53182107	23.9588375
AT5G11770	284.631489	234.4979704
AT5G11780	0.833779536	0.475104426
AT5G11790	29.28650619	25.45202284
AT5G11800	4.325231341	3.461475106
AT5G11810	16.83192438	13.16717981
AT5G11820	0	0
AT5G11830	0	0
AT5G11840	6.513902622	3.05424274
AT5G11850	7.556127042	7.805287003
AT5G11860	4.846343551	4.751044263
AT5G11870	0.469000989	0.542976487
AT5G11880	33.87229364	28.09903321
AT5G11890	10.83913396	12.01335478
AT5G11900	66.54602919	70.85843157
AT5G11910	26.05561049	28.23477733
AT5G11920	17.92626002	13.43866806
AT5G11930	3.647785469	3.461475106
AT5G11940	0	0
AT5G11950	4.585787446	4.343811897
AT5G11960	9.484242218	8.144647307
AT5G11970	88.27640834	104.4551017
AT5G11975	0	0
AT5G11977	0	0
AT5G11980	2.084448839	1.49318534
AT5G11990	0.312667326	0.74659267
AT5G12000	0	0
AT5G12010	8.181461694	7.805287003
AT5G12020	1.980226397	0.74659267
AT5G12030	2.13656006	0.814464731
AT5G12040	11.88135838	8.823367916
AT5G12043	0	0
AT5G12050	7.608238263	6.04061342
AT5G12060	0	0
AT5G12070	0	0
AT5G12080	3.75200791	3.665091288
AT5G12090	0	0
AT5G12100	6.253346517	4.886788384
AT5G12110	7.295570937	5.158276628
AT5G12120	57.00967575	37.32963349
AT5G12130	7.556127042	5.701253115
AT5G12140	308.0815384	221.5344068
AT5G12150	117.9276931	78.12074209
AT5G12170	9.015241229	7.058694333
AT5G12180	0	0
AT5G12190	63.99257936	70.99417569
AT5G12200	13.02780524	11.13101799
AT5G12210	39.86508405	36.24368052
AT5G12220	11.25602373	9.162728221
AT5G12230	14.74747554	12.08122684
AT5G12235	0.416889768	0.271488244
AT5G12236	1.04222442	0.610848548
AT5G12240	36.0088537	44.45619989
AT5G12250	607.2520581	471.8465673
AT5G12260	4.429453783	3.868707471
AT5G12270	0	0.067872061
AT5G12280	0	0
AT5G12290	5.992790413	4.072323654
AT5G12300	1.198558083	1.153825035
AT5G12310	11.98558083	12.62420333
AT5G12320	8.754685124	11.53825035
AT5G12330	1.094335641	0.542976487
AT5G12340	0.364778547	0.610848548
AT5G12350	31.37095503	24.23032574
AT5G12360	0.208444884	0.067872061
AT5G12370	19.17692932	13.98164454
AT5G12380	0	0
AT5G12390	11.51657984	8.416135551
AT5G12400	8.911018787	5.972741359
AT5G12410	27.25416857	24.84117429
AT5G12420	2.866117154	5.022532506
AT5G12430	15.84181118	10.45229738
AT5G12440	4.846343551	5.022532506
AT5G12450	0	0
AT5G12460	0	0
AT5G12470	70.24592588	77.5777656
AT5G12480	44.76353882	37.6689938
AT5G12840	19.95859763	17.98609614
